QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07102290'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07102910'	  	'02'	'000'	20.00		A			 - - - Guandules (gandú o gandul) (Cajanus cajan, Cajanus indicus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07102990'	  	'02'	'000'	20.00		A			 - - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07103000'	  	'02'	'000'	20.00		A			 - Espinacas (incluida la de Nueva Zelanda) y armuelles	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07104000'	  	'02'	'000'	20.00		A			 - Maíz dulce	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07108000'	  	'02'	'000'	20.00		A			 - Las demás hortalizas	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07109000'	  	'02'	'000'	20.00		A			 - Mezclas de hortalizas	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07112000'	  	'02'	'000'	20.00		A			 - Aceitunas	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07114000'	  	'02'	'000'	20.00		A			 - Pepinos y pepinillos	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07115100'	  	'02'	'000'	20.00		A			 - - Hongos del género Agaricus	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07115900'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07119010'	  	'02'	'000'	20.00		A			 - - Las demás hortalizas	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07119090'	  	'02'	'000'	20.00		A			 - - Mezclas de hortalizas	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07122010'	  	'02'	'000'	20.00		A			 - - En envases de contenido neto superior a 3 kg	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07122090'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07123100'	  	'02'	'000'	20.00		A			 - - Hongos del género Agaricus	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07123200'	  	'02'	'000'	20.00		A			 - - Orejas de Judas (Auricularia spp.)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07123300'	  	'02'	'000'	20.00		A			 - - Carpóforos (Tremella spp.)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07123400'	  	'02'	'000'	20.00		A			 - - Shiitake (Lentinus edodes)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07123900'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07129011'	  	'02'	'000'	14.00		A			 - - - En envases de contenido neto superior a 3 kg	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07129019'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07129021'	  	'02'	'000'	8.00		A			 - - - En envases de contenido neto superior a 3 kg	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07129029'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07129091'	  	'02'	'000'	8.00		A			 - - - En envases de contenido neto superior a 3kg	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07129099'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07131000'	  	'02'	'000'	20.00		A			 - Arvejas (guisantes, chícharos) (Pisum sativum)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07132000'	  	'02'	'000'	20.00		A			 - Garbanzos	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133111'	  	'02'	'000'	89.00		A			 - - - Negros (Vigna mundo (L))	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133119'	  	'02'	'000'	89.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133211'	  	'02'	'000'	89.00		A			 - - - Rojos (Phaseoulus o Vigna angularis)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133219'	  	'02'	'000'	89.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133311'	  	'02'	'000'	89.00		A			 - - - Blancos (Phaseolus vulgaris)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133312'	  	'02'	'000'	89.00		A			 - - - Pintos, giros y jacomelos (Phaseolus vulgaris)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133319'	  	'02'	'000'	89.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133400'	  	'02'	'000'	25.00		A			 - - Frijoles (fréjoles, porotos, alubias, judías) bambara (Vigna subterranea o Voandzeia subterranea)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133500'	  	'02'	'000'	25.00		A			 - - Frijoles (porotos, alubias, judias, fréjoles) salvaje o caupí (Vigna unguiculata)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07133900'	  	'02'	'000'	25.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07134000'	  	'02'	'000'	20.00		A			 - Lentejas	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07135000'	  	'02'	'000'	20.00		A			 - Habas (Vicia faba var. Major), haba caballar (Vicia faba var. Equina) y menor (Vicia faba var. minor)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07136011'	  	'02'	'000'	20.00		A			 - - Gandú o gandul (Guandul) (Cajanus cajan)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07136012'	  	'02'	'000'	20.00		A			 - - Guisantes (arvejas, chícharos)* de palo (Cajanus cajan)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07139000'	  	'02'	'000'	20.00		A			 - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07141000'	  	'02'	'000'	20.00		A			 - Raíces de yuca (mandioca)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07142011'	  	'02'	'000'	20.00		A			 - - Orgánica	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07142019'	  	'02'	'000'	20.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07143011'	  	'02'	'000'	20.00		A			 - - Blanco	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07143012'	  	'02'	'000'	20.00		A			 - - Amarillo	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07143013'	  	'02'	'000'	20.00		A			 - - Mapuey	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07143019'	  	'02'	'000'	20.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07144000'	  	'02'	'000'	20.00		A			 - Taro (Colocasia spp.)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07145011'	  	'02'	'000'	20.00		A			 - - Blanca	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07145013'	  	'02'	'000'	20.00		A			 - - Amarilla	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07145014'	  	'02'	'000'	20.00		A			 - - Coco («Pipiota»)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07145019'	  	'02'	'000'	20.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07149011'	  	'02'	'000'	20.00		A			 - - Jícamas (Pachyrrhyzus erosus)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07149012'	  	'02'	'000'	20.00		A			 - - Lerenes (Calathea allovia)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'07149019'	  	'02'	'000'	20.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08011100'	  	'02'	'000'	20.00		A			 - - Secos	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08011200'	  	'02'	'000'	20.00		A			 - - Con la cáscara interna (endocarpio)	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08011911'	  	'02'	'000'	20.00		A			 - - - Para siembra	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08011912'	  	'02'	'000'	20.00		A			 - - - Orgánico	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08011919'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08012100'	  	'02'	'000'	20.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08012200'	  	'02'	'000'	20.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08013100'	  	'02'	'000'	20.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08013200'	  	'02'	'000'	20.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08021100'	  	'02'	'000'	14.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08021200'	  	'02'	'000'	14.00		A			 - - Sin cáscara	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Dominican Republic	'214'	2024	1	'08022100'	  	'02'	'000'	14.00		A			 - - Con cáscara	Not applicable/not available	Ad valorem duty	-	NMF derecho legal (legal/autonomo)	02- MFN statutory (legal/autonomous) duty	
