QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04079090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04079090'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'02'	'000'	3.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'10'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'11'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'12'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'13'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'14'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'15'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'16'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'17'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'1A'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'11'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'12'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Korea	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'14'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'15'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'16'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'17'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'1A'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04081900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'02'	'000'	3.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'10'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'11'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'13'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'14'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'15'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'16'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'17'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'1A'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089100'	  	'1B'	'000'	0.00		A			 - - Dried	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'02'	'000'	3.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'11'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'14'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'15'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'16'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and India	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'17'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with Iceland (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'1A'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Japan	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	Korea, Republic of	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04089900'	  	'1B'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	New Zealand	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'02'	'000'	7.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty Rate	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'10'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'11'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and China	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'13'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States, Australia and New Zealand	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'14'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Japan	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'15'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with Japan	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'18'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with Switzerland and Liechteinstein (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'1A'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with ASEAN Member States and Hong Kong, China		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'1B'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	-	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'1B'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	Australia	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
	HS 2022	Harmonized System 2022	Philippines	'608'	2024	1	'04090000'	  	'1B'	'000'	0.00		A			 Natural honey.	Not applicable/not available	Ad valorem duty	China	FTA with China, Japan, South Korea, Australia, New Zealand and the 10 ASEAN (RCEP)		
