QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7103100000'	  	'02'	'000'	0.00		A			 - Unworked or simply sawn or roughly shaped	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7103910000'	  	'02'	'000'	0.00		A			 -- Rubies, sapphires and emeralds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7103990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7104100000'	  	'02'	'000'	0.00		A			 - Piezo-electric quartz	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7104210000'	  	'02'	'000'	0.00		A			 -- Diamonds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7104290000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7104910000'	  	'02'	'000'	0.00		A			 -- Diamonds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7104990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7105100000'	  	'02'	'000'	0.00		A			 - Of diamonds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7105900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7106100000'	  	'02'	'000'	0.00		A			 - Powder	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7106910000'	  	'02'	'000'	0.00		A			 -- Unwrought	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7106920000'	  	'02'	'000'	0.00		A			 -- Semi-manufactured	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7107000000'	  	'02'	'000'	0.00		A			 Base metals clad with silver, not further worked than semi-manufactured.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7108110000'	  	'02'	'000'	0.00		A			 -- Powder	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7108120000'	  	'02'	'000'	0.00		A			 -- Other unwrought forms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7108130000'	  	'02'	'000'	0.00		A			 -- Other semi-manufactured forms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7108200000'	  	'02'	'000'	0.00		A			 - Monetary	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7109000000'	  	'02'	'000'	0.00		A			 Base metals or silver, clad with gold, not further worked than semi-manufactured.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110110000'	  	'02'	'000'	0.00		A			 -- Unwrought or in powder form	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110210000'	  	'02'	'000'	0.00		A			 -- Unwrought or in powder form	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110290000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110310000'	  	'02'	'000'	0.00		A			 -- Unwrought or in powder form	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110390000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110410000'	  	'02'	'000'	0.00		A			 -- Unwrought or in powder form	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7110490000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7111000000'	  	'02'	'000'	0.00		A			 Base metals, silver or gold, clad with platinum, not further worked than semi-manufactured.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7112300000'	  	'02'	'000'	0.00		A			 - Ash containing precious metal or precious metal compounds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7112910000'	  	'02'	'000'	0.00		A			 -- Of gold, including metal clad with gold but excluding sweepings containing other precious metals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7112920000'	  	'02'	'000'	0.00		A			 -- Of platinum, including metal clad with platinum but excluding sweepings containing other precious metals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7112990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113111000'	  	'02'	'000'	12.00		A			 CLAD, EXCEPT CLIPS AND SIMILAR ATTACHMENT DEVICES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113112000'	  	'02'	'000'	12.00		A			 CLIPS AND SIMILAR ATTACHMENT DEVICES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113113000'	  	'02'	'000'	0.00		A			 ROPE-CHAINS WITHOUT CLIPS, Which have not UNDERGONE POLISHING AND SHINING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113119000'	  	'02'	'000'	12.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113191000'	  	'02'	'000'	12.00		A			 CLIPS AND SIMILAR ATTACHING DEVICES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113192000'	  	'02'	'000'	0.00		A			 ROPE-CHAINS WITHOUT CLIPS, Which have not UNDERGONE POLISHING AND SHINING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113199000'	  	'02'	'000'	12.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113201000'	  	'02'	'000'	8.00		A			 CLIPS AND SIMILAR ATTACHING DEVICES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7113209000'	  	'02'	'000'	10.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114111000'	  	'02'	'000'	12.00		A			 SPOONS, FORKS, KNIVES, FISH SILVERWARE, Butter KNIVES, AND SIMILAR TABLE SETS, CLAD	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114112000'	  	'02'	'000'	7.20		A			 BLANKS FOR MEDALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114113000'	  	'02'	'000'	12.00		A			 MEDALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114114000'	  	'02'	'000'	8.00		A			 ---OTHERS, MADE OF CLAD SILVER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114119000'	  	'02'	'000'	8.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114191000'	  	'02'	'000'	12.00		A			 SPOONS, FORKS, KNIVES, FISH SILVERWARE, Butter KNIVES, AND TABLE SETS, CLAD	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114192000'	  	'02'	'000'	3.60		A			 GOLD BLANKS FOR MEDALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114193000'	  	'02'	'000'	12.00		A			 MEDALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114199000'	  	'02'	'000'	8.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114201000'	  	'02'	'000'	12.00		A			 SPOONS, FORKS, KNIVES, FISH SILVERWARE, Butter KNIVES, AND TABLE SETS, OF SILVER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114202000'	  	'02'	'000'	7.20		A			 SILVER BLANKS FOR MEDALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114203000'	  	'02'	'000'	3.60		A			 GOLD BLANKS FOR MEDALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114204000'	  	'02'	'000'	10.80		A			 MEDALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114205000'	  	'02'	'000'	7.20		A			 ---OTHERS, OF SILVER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7114209000'	  	'02'	'000'	8.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7115100000'	  	'02'	'000'	0.00		A			 - Catalysts in the form of wire cloth or grill, of platinum	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7115900000'	  	'02'	'000'	8.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7116101000'	  	'02'	'000'	12.00		A			 NECKLACES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7116109000'	  	'02'	'000'	12.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7116201000'	  	'02'	'000'	0.00		A			 FOR DRAWING METAL WIRES AND AGATE THREAD SPINNING GUIDES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7116202000'	  	'02'	'000'	12.00		A			 NECKLACES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7116209000'	  	'02'	'000'	12.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7117110000'	  	'02'	'000'	10.00		A			 -- Cuff-links and studs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7117191000'	  	'02'	'000'	12.00		A			 WRIST-WATCH BRACELETS IN LENGTHS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7117199000'	  	'02'	'000'	8.00		A			 ---OTHER AND PARTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7117906000'	  	'02'	'000'	12.00		A			 Made OF PROCESSED TURTLE SHELL, IVORY, BONE, HORN, CORAL (Natural OR HEAPED) AND Other ANIMAL CARVING SUBSTANCES PROVIDED that THEY are Made OF ONE SUBSTANCE Only	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7117907000'	  	'02'	'000'	6.00		A			 ,---OF MINERAL OR VELETABLE CARVING MATERIALS; OF WAX, STYRENE, NATURAL RESINS DESIGN PULPS OR UNHARDENED JELLY, PROVIDED THAT THEY ARE MADE OF ONE MATERIAL ONLY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7117908000'	  	'02'	'000'	10.00		A			 CUFF-SLEEVES Other ORNAMENTAL BUTTONS AND PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7117909000'	  	'02'	'000'	8.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7118100000'	  	'02'	'000'	0.00		A			 - Coin (other than gold coin), not being legal tender	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7118901000'	  	'02'	'000'	0.00		A			 Made FROM PRECIOUS METAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7118909000'	  	'02'	'000'	0.00		A			 POWDERS, HETEROGENEOUS INTIMATE MIXTURES OBTAINED BY MELTING .(OTHER THAN CERMETS) AND INTERMETALLIC COMPOUNDS 6. UNLESS THE CONTEXT OTHERWISE REQUIRES, ANY REFERENCE IN THE NOMENCLATURE TO A BASE METAL INCLUDES A REFERENCE TO ALLOYS WHICH, BY .VIRTUE OF NOTE 5 ABOVE, ARE TO BE CLASSIFIED AS ALLOYS OF THAT METAL :7. CLASSIFICATION OF COMPOSITE ARTICLES EXCEPT WHERE THE HEADINGS OTHERWISE REQUIRE, ARTICLES OF BASE METAL (INCLUDING ARTICLES OF MIXED MATERIALS TREATED AS ARTICLES OF BASE METAL UNDER THE INTERPRETATIVE RULES) CONTAINING TWO OR MORE BASE METALS ARE TO BE TREATED AS ARTICLES OF THE BASE METAL PREDOMINATING BY WEIGHT :OVER EACH OF THE OTHER METALS. FOR THIS PURPOSE (A) IRON AND STEEL, OR DIFFERENT KINDS OF IRON OR STEEL, ARE REGARDED AS ONE ;AND THE SAME METAL (B) AN ALLOY IS REGARDED AS BEING ENTIRELY COMPOSED OF THAT METAL AS AN ALLOY OF WHICH, BY VIRTUE OF NOTE 5, IT IS CLASSIFIED; AND .(C) A CERMET OF HEADING 81.13 IS REGARDED AS A SINGLE BASE METAL 8. IN THIS SECTION, THE FOLLOWING EXPRESSION HAVE THE MEANINGS HEREBY :ASSIGNED TO THEM (A) WASTE AND SCRAP METAL WASTE AND SCRAP FROM THE MANUFACTURE OR MECHANICAL WORKING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7201100000'	  	'02'	'000'	0.00		A			 - Non-alloy pig iron containing by weight 0.5 % or less of phosphorus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'7201200000'	  	'02'	'000'	0.00		A			 - Non-alloy pig iron containing by weight more than 0.5 % of phosphorus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
